fpr,tpr
0.461062126,0.948272018
0.461062126,0.948494983
0.461609405,0.948494983
0.461609405,0.948717949
0.461862775,0.948717949
0.461862775,0.948940914
0.462288436,0.948940914
0.462308706,0.948940914
0.462470862,0.948940914
0.462470862,0.94916388
0.463190433,0.94916388
0.463190433,0.949386845
0.463910003,0.949386845
0.463910003,0.94960981
0.464143103,0.94960981
0.464143103,0.949832776
0.464295125,0.949832776
0.464295125,0.950055741
0.464335664,0.950055741
0.464355934,0.950055741
0.464376204,0.950055741
0.464376204,0.950501672
0.464943752,0.950501672
0.464943752,0.950724638
0.464964021,0.950724638
0.464964021,0.950947603
0.465318739,0.950947603
0.465339009,0.950947603
0.4655113,0.950947603
0.4655113,0.951170569
0.465693727,0.951170569
0.465693727,0.951393534
0.46576467,0.951393534
0.46576467,0.951616499
0.465926827,0.951616499
0.465926827,0.951839465
0.46601804,0.951839465
0.46603831,0.951839465
0.466362623,0.951839465
0.466382892,0.951839465
0.466676801,0.951839465
0.466676801,0.95206243
0.466788284,0.95206243
0.466788284,0.952285396
0.467072058,0.952285396
0.467072058,0.952508361
0.467436911,0.952508361
0.467436911,0.952731327
0.467892977,0.952731327
0.467892977,0.952954292
0.467943651,0.952954292
0.467943651,0.953177258
0.468055133,0.953177258
0.468055133,0.953400223
0.468105807,0.953400223
0.468105807,0.953623188
0.468278099,0.953623188
0.468278099,0.953846154
0.468298368,0.953846154
0.468318638,0.953846154
0.468896321,0.953846154
0.468896321,0.954069119
0.46893686,0.954069119
0.46893686,0.954292085
0.469109152,0.954292085
0.469129421,0.954292085
0.469717239,0.954292085
0.469717239,0.95451505
0.469798318,0.95451505
0.469818587,0.95451505
0.470001013,0.95451505
0.470001013,0.954738016
0.470092227,0.954738016
0.470112496,0.954738016
0.470203709,0.954738016
0.470203709,0.954960981
0.470598966,0.954960981
0.470598966,0.955183946
0.470852336,0.955183946
0.470852336,0.955406912
0.471196919,0.955406912
0.471196919,0.955629877
0.471419884,0.955629877
0.471440154,0.955629877
0.471571906,0.955629877
0.471571906,0.955852843
0.472220533,0.955852843
0.472240803,0.955852843
0.472940103,0.955852843
0.472940103,0.956075808
0.473173204,0.956075808
0.473173204,0.956298774
0.473213743,0.956298774
0.473213743,0.956521739
0.473507652,0.956521739
0.473507652,0.956744705
0.473659674,0.956744705
0.473659674,0.95696767
0.473720482,0.95696767
0.473720482,0.957190635
0.475524476,0.957190635
0.475524476,0.957413601
0.47578798,0.957413601
0.47578798,0.957636566
0.47724739,0.957636566
0.47724739,0.957859532
0.477348738,0.957859532
0.477348738,0.958082497
0.477602108,0.958082497
0.477602108,0.958305463
0.477673052,0.958305463
0.477673052,0.958528428
0.477794669,0.958528428
0.477814939,0.958528428
0.4782406,0.958528428
0.4782406,0.958751394
0.478950035,0.958751394
0.478950035,0.958974359
0.479385832,0.958974359
0.479385832,0.95942029
0.480014189,0.95942029
0.480014189,0.959643255
0.480591872,0.959643255
0.480612141,0.959643255
0.48094659,0.959643255
0.48094659,0.959866221
0.481078342,0.959866221
0.481078342,0.960089186
0.481210094,0.960089186
0.481210094,0.960312152
0.482375595,0.960312152
0.482395865,0.960312152
0.482963413,0.960312152
0.482963413,0.960535117
0.483510692,0.960535117
0.483510692,0.960758082
0.483835006,0.960758082
0.483835006,0.960981048
0.484301206,0.960981048
0.484301206,0.961426979
0.484514037,0.961426979
0.484534306,0.961426979
0.484716733,0.961426979
0.484716733,0.961649944
0.484909294,0.961649944
0.484909294,0.96187291
0.485020776,0.96187291
0.485020776,0.962095875
0.48509172,0.962095875
0.48509172,0.962318841
0.485507246,0.962318841
0.485507246,0.962541806
0.485679538,0.962541806
0.485679538,0.962764771
0.486500456,0.962764771
0.486500456,0.962987737
0.486936252,0.962987737
0.486936252,0.963210702
0.487007196,0.963210702
0.487027465,0.963210702
0.487189622,0.963210702
0.487189622,0.963433668
0.487564609,0.963433668
0.487584879,0.963433668
0.487919327,0.963433668
0.487919327,0.963656633
0.48801054,0.963656633
0.48801054,0.963879599
0.488203101,0.963879599
0.488203101,0.964102564
0.488537549,0.964102564
0.488537549,0.96432553
0.48923685,0.96432553
0.48923685,0.964548495
0.489246985,0.964548495
0.489246985,0.96477146
0.490098307,0.96477146
0.490098307,0.964994426
0.491871896,0.964994426
0.491871896,0.965217391
0.49194284,0.965217391
0.49194284,0.965440357
0.492074592,0.965440357
0.492094862,0.965440357
0.49215567,0.965440357
0.49215567,0.965663322
0.492297558,0.965663322
0.492297558,0.965886288
0.49268268,0.965886288
0.49268268,0.966109253
0.492865106,0.966109253
0.492865106,0.966332219
0.493300902,0.966332219
0.493300902,0.966555184
0.494425864,0.966555184
0.494446134,0.966555184
0.494466403,0.966555184
0.494466403,0.966778149
0.494527212,0.966778149
0.494547482,0.966778149
0.494780582,0.966778149
0.494800851,0.966778149
0.49511503,0.966778149
0.495135299,0.966778149
0.495662309,0.966778149
0.495662309,0.967001115
0.495753522,0.967001115
0.495773791,0.967001115
0.495956218,0.967001115
0.495956218,0.96722408
0.496696058,0.96722408
0.496716327,0.96722408
0.496726462,0.96722408
0.496746732,0.96722408
0.497364954,0.96722408
0.497364954,0.967447046
0.497506841,0.967447046
0.497506841,0.967670011
0.497699402,0.967670011
0.497719672,0.967670011
0.497760211,0.967670011
0.497760211,0.967892977
0.500668896,0.967892977
0.500668896,0.968115942
0.50124658,0.968115942
0.50124658,0.968338907
0.501449275,0.968338907
0.501449275,0.968561873
0.501925611,0.968561873
0.501925611,0.968784838
0.501976285,0.968784838
0.501976285,0.969007804
0.502675585,0.969007804
0.502675585,0.969230769
0.503243134,0.969230769
0.503263403,0.969230769
0.503303942,0.969230769
0.503303942,0.969453735
0.503506638,0.969453735
0.503506638,0.9696767
0.503516773,0.9696767
0.503516773,0.969899666
0.503800547,0.969899666
0.503800547,0.970122631
0.5041654,0.970122631
0.5041654,0.970345596
0.504520118,0.970345596
0.504520118,0.970568562
0.50537144,0.970568562
0.50537144,0.970791527
0.505989663,0.970791527
0.506009932,0.970791527
0.508340934,0.970791527
0.508361204,0.970791527
0.508766596,0.970791527
0.508766596,0.971014493
0.511624607,0.971014493
0.511624607,0.971237458
0.514310327,0.971237458
0.514310327,0.971460424
0.514817067,0.971460424
0.514837337,0.971460424
0.514888011,0.971460424
0.514888011,0.971683389
0.51638796,0.971683389
0.516408229,0.971683389
0.516529847,0.971683389
0.516529847,0.971906355
0.516975778,0.971906355
0.516996047,0.971906355
0.517573731,0.971906355
0.517573731,0.97212932
0.518526401,0.97212932
0.518526401,0.972352285
0.518648019,0.972352285
0.518648019,0.972575251
0.520360799,0.972575251
0.520381068,0.972575251
0.52055336,0.972575251
0.52055336,0.972798216
0.521100638,0.972798216
0.521100638,0.973021182
0.521120908,0.973021182
0.521120908,0.973244147
0.52321881,0.973244147
0.52321881,0.973467113
0.523441776,0.973467113
0.523441776,0.973690078
0.524434985,0.973690078
0.524455255,0.973690078
0.524972129,0.973690078
0.524992399,0.973690078
0.525570082,0.973690078
0.525570082,0.973913043
0.525772778,0.973913043
0.525772778,0.974136009
0.526695044,0.974136009
0.526715314,0.974136009
0.528053106,0.974136009
0.528073376,0.974136009
0.528113915,0.974136009
0.528113915,0.974358974
0.529086855,0.974358974
0.529086855,0.97458194
0.530171278,0.97458194
0.530171278,0.974804905
0.530333435,0.974804905
0.530353704,0.974804905
0.531427992,0.974804905
0.531448262,0.974804905
0.536627141,0.974804905
0.536647411,0.974804905
0.536789298,0.974804905
0.536789298,0.975027871
0.538410864,0.975027871
0.538410864,0.975250836
0.539039222,0.975250836
0.539059491,0.975250836
0.539920949,0.975250836
0.539941218,0.975250836
0.540873619,0.975250836
0.540893889,0.975250836
0.542201277,0.975250836
0.542201277,0.975473802
0.542474916,0.975473802
0.542474916,0.975696767
0.543680957,0.975696767
0.543701226,0.975696767
0.546488294,0.975696767
0.546488294,0.975919732
0.546569373,0.975919732
0.546569373,0.976142698
0.546761934,0.976142698
0.546782203,0.976142698
0.546812608,0.976142698
0.546832877,0.976142698
0.547258539,0.976142698
0.547278808,0.976142698
0.548312557,0.976142698
0.548332827,0.976142698
0.548707814,0.976142698
0.548728084,0.976142698
0.549923989,0.976142698
0.549944259,0.976142698
0.550430729,0.976142698
0.550430729,0.976365663
0.551545556,0.976365663
0.551565825,0.976365663
0.551950948,0.976365663
0.551971217,0.976365663
0.551981352,0.976365663
0.551981352,0.976588629
0.553369819,0.976588629
0.553369819,0.976811594
0.556167021,0.976811594
0.556187291,0.976811594
0.558285193,0.976811594
0.558285193,0.97703456
0.560423634,0.97703456
0.560443904,0.97703456
0.562258032,0.97703456
0.562278301,0.97703456
0.563160028,0.97703456
0.563180298,0.97703456
0.564832269,0.97703456
0.564832269,0.977257525
0.565237661,0.977257525
0.565237661,0.977480491
0.566676801,0.977480491
0.566697071,0.977480491
0.566869363,0.977480491
0.566869363,0.977703456
0.567558528,0.977703456
0.567578798,0.977703456
0.567781494,0.977703456
0.567801763,0.977703456
0.569149691,0.977703456
0.56916996,0.977703456
0.569301713,0.977703456
0.569321982,0.977703456
0.576142698,0.977703456
0.576162967,0.977703456
0.57654809,0.977703456
0.576568359,0.977703456
0.577531164,0.977703456
0.577551434,0.977703456
0.580095267,0.977703456
0.580115537,0.977703456
0.581615486,0.977703456
0.581635756,0.977703456
0.584068106,0.977703456
0.584088375,0.977703456
0.584899159,0.977703456
0.584899159,0.977926421
0.587676092,0.977926421
0.587696362,0.977926421
0.588861863,0.977926421
0.588861863,0.978149387
0.590686125,0.978149387
0.590686125,0.978372352
0.592794162,0.978372352
0.592794162,0.978595318
0.596503497,0.978595318
0.596503497,0.978818283
0.597121719,0.978818283
0.597141988,0.978818283
0.600597953,0.978818283
0.600597953,0.979041249
0.600608088,0.979041249
0.600608088,0.979264214
0.603506638,0.979264214
0.603526908,0.979264214
0.607682173,0.979264214
0.607702442,0.979264214
0.608401743,0.979264214
0.608401743,0.979487179
0.60955711,0.979487179
0.60955711,0.979710145
0.609780075,0.979710145
0.609780075,0.97993311
0.610935441,0.97993311
0.610935441,0.980156076
0.612698895,0.980156076
0.612698895,0.980379041
0.615516368,0.980379041
0.615536637,0.980379041
0.616499443,0.980379041
0.616499443,0.980602007
0.616793352,0.980602007
0.616793352,0.980824972
0.616823756,0.980824972
0.616823756,0.981047938
0.617938583,0.981047938
0.617958853,0.981047938
0.620198642,0.981047938
0.620218912,0.981047938
0.620320259,0.981047938
0.620320259,0.981270903
0.620897943,0.981270903
0.620918212,0.981270903
0.621556704,0.981270903
0.621576974,0.981270903
0.622610723,0.981270903
0.622630992,0.981270903
0.624850512,0.981270903
0.624850512,0.981493868
0.625276173,0.981493868
0.625296443,0.981493868
0.626624101,0.981493868
0.62664437,0.981493868
0.626654505,0.981493868
0.626654505,0.981716834
0.627070031,0.981716834
0.627070031,0.981939799
0.627282862,0.981939799
0.627282862,0.982162765
0.627424749,0.982162765
0.627445019,0.982162765
0.628407824,0.982162765
0.628407824,0.98238573
0.629826695,0.98238573
0.629846965,0.98238573
0.634093443,0.98238573
0.634113712,0.98238573
0.635735279,0.98238573
0.635755549,0.98238573
0.636546063,0.98238573
0.636566332,0.98238573
0.64277896,0.98238573
0.64279923,0.98238573
0.643964731,0.98238573
0.643985001,0.98238573
0.650238168,0.98238573
0.650258437,0.98238573
0.651140164,0.98238573
0.651160434,0.98238573
0.653501571,0.98238573
0.65352184,0.98238573
0.655224486,0.98238573
0.655244755,0.98238573
0.656278504,0.98238573
0.656298774,0.98238573
0.657119692,0.98238573
0.657139961,0.98238573
0.661102665,0.98238573
0.661122935,0.98238573
0.663301915,0.98238573
0.663322185,0.98238573
0.665136313,0.98238573
0.665136313,0.982608696
0.671379345,0.982608696
0.671399615,0.982608696
0.67310226,0.982608696
0.67312253,0.982608696
0.673740752,0.982608696
0.673740752,0.982831661
0.674733962,0.982831661
0.674754231,0.982831661
0.679355427,0.982831661
0.679355427,0.983054627
0.689034154,0.983054627
0.689054424,0.983054627
0.691203,0.983054627
0.691203,0.983277592
0.691871896,0.983277592
0.691892166,0.983277592
0.69733455,0.983277592
0.697354819,0.983277592
0.700942536,0.983277592
0.700962805,0.983277592
0.704895105,0.983277592
0.704915374,0.983277592
0.705107936,0.983277592
0.705128205,0.983277592
0.705300497,0.983277592
0.705320766,0.983277592
0.707388264,0.983277592
0.707408533,0.983277592
0.708087565,0.983277592
0.708107834,0.983277592
0.708624709,0.983277592
0.708644978,0.983277592
0.708989561,0.983277592
0.709009831,0.983277592
0.717806831,0.983277592
0.717806831,0.983500557
0.7219925,0.983500557
0.72201277,0.983500557
0.722722205,0.983500557
0.722742475,0.983500557
0.725458599,0.983500557
0.725478869,0.983500557
0.727536232,0.983500557
0.727536232,0.983723523
0.729674673,0.983723523
0.729694943,0.983723523
0.730282761,0.983723523
0.730282761,0.983946488
0.731215162,0.983946488
0.731215162,0.984169454
0.731630688,0.984169454
0.731630688,0.984392419
0.733414412,0.984392419
0.733434681,0.984392419
0.734093443,0.984392419
0.734113712,0.984392419
0.734579913,0.984392419
0.734579913,0.984615385
0.735664336,0.984615385
0.735684605,0.984615385
0.73569474,0.984615385
0.73571501,0.984615385
0.736120401,0.984615385
0.736140671,0.984615385
0.736373771,0.984615385
0.736394041,0.984615385
0.737904125,0.984615385
0.737904125,0.98483835
0.738339921,0.98483835
0.738360191,0.98483835
0.738917604,0.98483835
0.738917604,0.985284281
0.739170974,0.985284281
0.739191244,0.985284281
0.739201378,0.985284281
0.739201378,0.985730212
0.741410763,0.985730212
0.741410763,0.985953177
0.741420898,0.985953177
0.741441168,0.985953177
0.743072869,0.985953177
0.743072869,0.986176143
0.743397183,0.986176143
0.743397183,0.986399108
0.744197831,0.986399108
0.744197831,0.986622074
0.745180906,0.986622074
0.745180906,0.986845039
0.746599777,0.986845039
0.746599777,0.987068004
0.746751799,0.987068004
0.746751799,0.98729097
0.747157191,0.98729097
0.747157191,0.987513935
0.7479173,0.987513935
0.74793757,0.987513935
0.749741563,0.987513935
0.749761832,0.987513935
0.750491537,0.987513935
0.750491537,0.987736901
0.751119895,0.987736901
0.751119895,0.987959866
0.751140164,0.987959866
0.751140164,0.988182832
0.751251647,0.988182832
0.751251647,0.988405797
0.751383399,0.988405797
0.751383399,0.988628763
0.753248201,0.988628763
0.753248201,0.988851728
0.754545455,0.988851728
0.754565724,0.988851728
0.756187291,0.988851728
0.756187291,0.989074693
0.756785244,0.989074693
0.756805513,0.989074693
0.75720077,0.989074693
0.75720077,0.989297659
0.757393331,0.989297659
0.757393331,0.989520624
0.757991284,0.989520624
0.757991284,0.98974359
0.758356137,0.98974359
0.758356137,0.989966555
0.759339212,0.989966555
0.759339212,0.990189521
0.759359481,0.990189521
0.759379751,0.990189521
0.760109456,0.990189521
0.760129725,0.990189521
0.760768217,0.990189521
0.760788487,0.990189521
0.7608797,0.990189521
0.76089997,0.990189521
0.762298571,0.990189521
0.762298571,0.990412486
0.763271511,0.990412486
0.763271511,0.990635452
0.763920138,0.990635452
0.763920138,0.990858417
0.763991081,0.990858417
0.764011351,0.990858417
0.764487686,0.990858417
0.764507956,0.990858417
0.764913348,0.990858417
0.764933617,0.990858417
0.765551839,0.990858417
0.765551839,0.991081382
0.765744401,0.991081382
0.76576467,0.991081382
0.765926827,0.991081382
0.765947096,0.991081382
0.766210601,0.991081382
0.766210601,0.991304348
0.768349042,0.991304348
0.768349042,0.991527313
0.769048343,0.991527313
0.769048343,0.991750279
0.769058478,0.991750279
0.769058478,0.991973244
0.770376001,0.991973244
0.770376001,0.99219621
0.771359076,0.99219621
0.771379345,0.99219621
0.774217087,0.99219621
0.774237357,0.99219621
0.776679842,0.99219621
0.776679842,0.992419175
0.777166312,0.992419175
0.777186582,0.992419175
0.778068309,0.992419175
0.778088578,0.992419175
0.782466809,0.992419175
0.782466809,0.99264214
0.782993818,0.99264214
0.782993818,0.992865106
0.78435188,0.992865106
0.78437215,0.992865106
0.785882234,0.992865106
0.785882234,0.993088071
0.789216581,0.993088071
0.78923685,0.993088071
0.789297659,0.993088071
0.789317928,0.993088071
0.792094862,0.993088071
0.792094862,0.993311037
0.798388568,0.993311037
0.798408838,0.993311037
0.798692612,0.993311037
0.798712881,0.993311037
0.800202696,0.993311037
0.800222965,0.993311037
0.830181413,0.993311037
0.830201682,0.993311037
0.834762339,0.993311037
0.834782609,0.993311037
0.835603527,0.993311037
0.835623796,0.993311037
0.838238573,0.993311037
0.838258843,0.993311037
0.839322996,0.993311037
0.839343265,0.993311037
0.846163981,0.993311037
0.846184251,0.993311037
0.846782203,0.993311037
0.846802473,0.993311037
0.847339617,0.993311037
0.847359886,0.993311037
0.856410256,0.993311037
0.856430526,0.993311037
0.859521638,0.993311037
0.859541907,0.993311037
0.864507956,0.993311037
0.864528225,0.993311037
0.865501166,0.993311037
0.865521435,0.993311037
0.86847066,0.993311037
0.868490929,0.993311037
0.880591872,0.993311037
0.880591872,0.993534002
0.884534306,0.993534002
0.884534306,0.993756968
0.885304551,0.993756968
0.885304551,0.993979933
0.885314685,0.993979933
0.885314685,0.994202899
0.886135604,0.994202899
0.886135604,0.994425864
0.886358569,0.994425864
0.886378839,0.994425864
0.886429513,0.994425864
0.886429513,0.994648829
0.888142292,0.994648829
0.888142292,0.994871795
0.890067903,0.994871795
0.890067903,0.99509476
0.893594811,0.99509476
