fpr,tpr
0.054802341,0.938088207
0.055087769,0.938219028
0.055247834,0.93836846
0.055373198,0.938499282
0.05579277,0.938780497
0.055801342,0.938911318
0.055856369,0.939047632
0.05599886,0.939183947
0.056099986,0.939333379
0.056173368,0.939467643
0.056267806,0.939605006
0.056568823,0.93974132
0.056743656,0.940009848
0.056853805,0.940146162
0.056996295,0.940282476
0.0570288,0.940551005
0.057073726,0.940691612
0.057138786,0.940827926
0.057497503,0.940959713
0.05774166,0.941093977
0.057782851,0.941225765
0.05785124,0.941362079
0.057884232,0.941630607
0.058227487,0.941761429
0.058278712,0.941897743
0.058311948,0.942032007
0.058354683,0.942172614
0.058404558,0.94244734
0.058496219,0.942579127
0.058706184,0.942715441
0.058831909,0.942852803
0.059620596,0.94298557
0.059920296,0.943126178
0.060022812,0.943260442
0.060131091,0.943396756
0.060273582,0.94353307
0.060416073,0.943805698
0.0605931,0.943939962
0.060653632,0.944070784
0.060683761,0.944208147
0.060722412,0.944352156
0.06078682,0.944501588
0.060864619,0.944645597
0.060986036,0.944781911
0.061116664,0.944910844
0.061343581,0.945051451
0.061413508,0.945187765
0.06169849,0.945460393
0.062446536,0.945594658
0.062553434,0.945730972
0.062589107,0.9459995
0.062695925,0.946135814
0.062731679,0.946270078
0.062838416,0.946406392
0.063016823,0.946540657
0.063105413,0.946678019
0.063301967,0.946812284
0.063338088,0.946944559
0.063835851,0.947080873
0.064120832,0.947353501
0.064488515,0.947485288
0.064548304,0.947621602
0.064870259,0.94789013
0.064972155,0.948019063
0.065012831,0.948287591
0.065471107,0.948709414
0.065811966,0.948846776
0.06628734,0.948989633
0.066343273,0.94912142
0.066438551,0.949255685
0.066866267,0.949389949
0.067094017,0.949527311
0.067255628,0.949663626
0.067319983,0.949813058
0.067606035,0.949953665
0.067683101,0.950089979
0.067864271,0.950224243
0.068045649,0.950224243
0.068291987,0.950358508
0.068330956,0.950358508
0.068434559,0.950492772
0.068456185,0.950642204
0.068862275,0.950776468
0.069313977,0.950917076
0.069392989,0.95105339
0.06970128,0.951196247
0.069717707,0.951464775
0.069820462,0.951601089
0.06993007,0.951731911
0.070052789,0.951863698
0.070287995,0.951997962
0.070797721,0.952135325
0.071143427,0.952269589
0.071285999,0.952538118
0.071733561,0.952678725
0.071998859,0.952812989
0.072242804,0.952812989
0.072527786,0.952812989
0.072688478,0.952955846
0.072711719,0.953090111
0.072784358,0.953351754
0.072885466,0.953484521
0.073156846,0.953625128
0.073711121,0.95377456
0.074137439,0.954177353
0.074380165,0.954313667
0.074707727,0.954447931
0.075189043,0.954579718
0.075227531,0.954867737
0.075278015,0.955002001
0.075353218,0.955263644
0.075662582,0.955399958
0.075783476,0.955537321
0.075805073,0.955673635
0.076145744,0.955814242
0.076418591,0.955948506
0.076430401,0.956089114
0.076846307,0.956223378
0.076923077,0.956360741
0.077131451,0.956495005
0.077207977,0.956632368
0.077208506,0.956763189
0.07722998,0.956899503
0.077274023,0.957168032
0.07735122,0.957298853
0.077844311,0.957433117
0.078071672,0.957577127
0.078327864,0.957708914
0.078356086,0.957996932
0.078640501,0.958140941
0.079134643,0.958281549
0.079344729,0.958418911
0.079652323,0.95869154
0.080108525,0.958820472
0.08048433,0.959095197
0.080490938,0.959226019
0.080553179,0.959360283
0.080557928,0.959500891
0.080980895,0.959769419
0.081266039,0.959903683
0.081312411,0.960035958
0.081551183,0.960170223
0.081693755,0.960304487
0.082013978,0.960437254
0.082121471,0.960571518
0.082787119,0.960707832
0.082906712,0.960851841
0.082917083,0.960982663
0.082976903,0.961116927
0.083404498,0.961257534
0.083974907,0.961391799
0.084058798,0.96152262
0.085343228,0.961653442
0.085494443,0.961789756
0.085636934,0.96192607
0.085828343,0.962060334
0.086113487,0.962194598
0.086484944,0.96232542
0.086498791,0.96232542
0.086541203,0.962593948
0.086783326,0.962593948
0.087389695,0.962734556
0.087396635,0.96286882
0.087631804,0.963005134
0.088197517,0.963135956
0.088201767,0.963408584
0.088243666,0.963549191
0.088344258,0.963685505
0.089820359,0.96381977
0.089874858,0.963963779
0.09031339,0.964101141
0.090585893,0.964245151
0.090960935,0.964379415
0.091388651,0.964513679
0.091439135,0.964657688
0.091595442,0.964795051
0.091596519,0.964926838
0.091958939,0.965061102
0.092007964,0.965205111
0.092386655,0.965339376
0.092880582,0.965471163
0.093242087,0.965605427
0.093384659,0.965739691
0.093714448,0.9658837
0.093998862,0.96602771
0.094137783,0.96602771
0.094423049,0.96602771
0.094709898,0.966171719
0.094994312,0.966315728
0.095047809,0.96644655
0.095989761,0.966734568
0.096416382,0.966878577
0.097519247,0.967012841
0.097748646,0.967149155
0.098633646,0.967289763
0.099145299,0.967427126
0.099186528,0.967557947
0.099230111,0.967692211
0.10019926,0.967832819
0.100655831,0.968101347
0.100997151,0.96823871
0.101025933,0.968375024
0.101041815,0.968505846
0.101226119,0.96864011
0.101653835,0.968774374
0.101709402,0.968911737
0.101898102,0.969042558
0.102165859,0.969178872
0.102673493,0.969322881
0.103039817,0.969453703
0.103144117,0.969595991
0.103188158,0.969736598
0.103295763,0.969868385
0.104122094,0.970001152
0.104324247,0.970131974
0.104806598,0.970275983
0.105802048,0.970419992
0.106179535,0.970550814
0.106501283,0.970685078
0.107214143,0.970953607
0.107792947,0.971097616
0.107834758,0.971234978
0.108077361,0.971378988
0.10815047,0.971515302
0.108212147,0.971649566
0.108401084,0.971649566
0.108404558,0.971786929
0.10868635,0.971786929
0.109352723,0.971921193
0.109641638,0.972065202
0.109860359,0.972201516
0.109877597,0.972342124
0.110287831,0.972478438
0.110352673,0.972622447
0.111633875,0.972756711
0.112282702,0.972893025
0.112744398,0.973023847
0.11296534,0.973156614
0.113140248,0.973288401
0.113315256,0.973419222
0.114314257,0.973550044
0.115598687,0.973680865
0.115884116,0.973811687
0.11602683,0.973942508
0.116169545,0.97407333
0.116699915,0.974209644
0.116842405,0.974345958
0.116975749,0.974478233
0.117453975,0.974609055
0.120165549,0.974739876
0.120974637,0.975012504
0.122399544,0.975148818
0.123733409,0.97527964
0.124288965,0.975423649
0.125017839,0.975554471
0.125802311,0.975687238
0.127586699,0.975818059
0.130379207,0.975967491
0.13123397,0.976103805
0.131946423,0.97624012
0.132373896,0.976376434
0.13243899,0.976507255
0.132478632,0.976644618
0.132867133,0.976775439
0.132971893,0.976907226
0.134188034,0.977044589
0.135366201,0.977180903
0.135508692,0.977317217
0.13621452,0.977449984
0.136894587,0.977587347
0.141880342,0.977724709
0.142286285,0.977855531
0.142571714,0.977986352
0.142653149,0.978115285
0.143142572,0.978115285
0.143203192,0.978251599
0.143428001,0.978251599
0.143570715,0.97838242
0.143713429,0.978513242
0.144586895,0.978513242
0.144871795,0.978513242
0.145851155,0.978647506
0.146286039,0.978796938
0.146425004,0.97892776
0.147293447,0.979065123
0.148137577,0.979195944
0.148195692,0.979328711
0.149002849,0.979466074
0.149336757,0.979466074
0.149622023,0.979466074
0.150335188,0.979598841
0.150356633,0.979731116
0.150421008,0.979861937
0.150897692,0.979998251
0.151752636,0.980134565
0.153418803,0.980271928
0.154131583,0.98040275
0.154845155,0.980533571
0.155270655,0.980670934
0.155413105,0.980808296
0.158119658,0.980945659
0.158269286,0.981226874
0.159509202,0.981358661
0.159931458,0.981487593
0.160017099,0.981623907
0.16103748,0.981623907
0.161322502,0.981623907
0.161460562,0.981756674
0.162694448,0.981887496
0.163817664,0.981887496
0.164102564,0.981887496
0.164245014,0.982024858
0.164313222,0.982157625
0.164719293,0.982293939
0.164861784,0.982430253
0.167736414,0.98256302
0.169230769,0.982700383
0.171970886,0.982831205
0.173128817,0.982980637
0.174216524,0.983117999
0.174265019,0.983267432
0.174868064,0.983400198
0.175681461,0.98353102
0.175976062,0.983667334
0.176210826,0.983804697
0.177350427,0.984079422
0.178062678,0.984216785
0.183530755,0.984347606
0.18505894,0.984497038
0.186242329,0.98462786
0.188230265,0.984764174
0.189866211,0.984904781
0.193162393,0.985042144
0.194947909,0.985172966
0.196089625,0.985303787
0.198575499,0.98544115
0.199145299,0.985578512
0.1998002,0.985709334
0.2002849,0.985846697
0.203965198,0.985979463
0.204351536,0.986123473
0.205080634,0.986254294
0.205840456,0.986391657
0.210683761,0.986529019
0.210930828,0.986669627
0.211965812,0.98680699
0.212929927,0.986937811
0.213593616,0.987074125
0.216666667,0.987211488
0.217515333,0.987344255
0.218067647,0.987475076
0.218292856,0.987624508
0.222507123,0.987761871
0.222713024,0.987898185
0.222792023,0.988035548
0.225203368,0.988166369
0.225488797,0.988297191
0.226082005,0.988297191
0.226366743,0.988297191
0.226702764,0.988433505
0.228200371,0.988433505
0.2284858,0.988433505
0.230407524,0.988569819
0.230769231,0.988700641
0.234188034,0.988838003
0.236467236,0.988975366
0.237018068,0.988975366
0.237302603,0.988975366
0.238982087,0.988975366
0.239046668,0.989106187
0.23919555,0.989238954
0.23926642,0.989238954
0.239908715,0.989371721
0.24002849,0.989509084
0.241620311,0.989641851
0.241762944,0.989774617
0.243089199,0.989910931
0.243304843,0.990048294
0.245471402,0.990181061
0.24775353,0.990313828
0.251461988,0.990446595
0.255270655,0.990583957
0.256552707,0.99072132
0.26039886,0.990858683
0.265867922,0.990991449
0.26980057,0.991128812
0.271287976,0.991261579
0.274646883,0.991261579
0.27493223,0.991261579
0.27586699,0.991392401
0.276993296,0.991525167
0.277563828,0.991657934
0.279132791,0.991923468
0.28005698,0.992060831
0.280769231,0.992198193
0.281290138,0.992329015
0.288603989,0.992466377
0.292248504,0.992602692
0.292592593,0.992740054
0.295156695,0.992877417
0.295318299,0.992877417
0.295603768,0.992877417
0.298803078,0.993013731
0.299814577,0.993146498
0.301709402,0.993146498
0.301994302,0.993146498
0.306313993,0.993290507
0.306375695,0.993423274
0.310939952,0.993556041
0.321082621,0.993693403
0.322934473,0.993830766
0.324062188,0.993963533
0.326068376,0.994100895
0.326772215,0.994233662
0.32710147,0.994364484
0.331621737,0.994497251
0.333048067,0.994630018
0.333903865,0.994762784
0.335185185,0.99503751
0.338518624,0.995168331
0.340837846,0.995304645
0.343317644,0.995437412
0.349521497,0.995437412
0.34980717,0.995437412
0.35014245,0.995574775
0.354276739,0.995574775
0.35456233,0.995574775
0.355413105,0.995712137
0.356011981,0.995844904
0.362002567,0.995977671
0.36677116,0.996113985
0.367056141,0.996250299
0.368129527,0.996250299
0.368413578,0.996250299
0.36854125,0.996250299
0.36882672,0.996250299
0.372414777,0.996383066
0.372627373,0.996513888
0.374786325,0.99665125
0.377742947,0.99665125
0.378027928,0.99665125
0.380450271,0.99665125
0.380735252,0.99665125
0.382017669,0.996787564
0.382830296,0.996787564
0.383115034,0.996787564
0.386107545,0.996920331
0.388865218,0.996920331
0.389149269,0.996920331
0.389245471,0.997053098
0.392165242,0.997053098
0.392450142,0.997053098
0.398860399,0.997053098
0.399145299,0.997053098
0.399657681,0.997185865
0.40436457,0.997318632
0.404792469,0.997451399
0.406789331,0.997584166
0.411638853,0.997849699
0.42279778,0.997849699
0.423082396,0.997849699
0.424811495,0.997849699
0.425096031,0.997849699
0.428469548,0.997982466
0.439452289,0.998115233
0.44045072,0.998248
0.444270016,0.998378822
0.448192428,0.998378822
0.448477085,0.998378822
0.466514677,0.998378822
0.466799658,0.998378822
0.470311162,0.998378822
0.470596631,0.998378822
0.471402082,0.998511588
0.476638177,0.998648951
0.490614334,0.998648951
0.490898749,0.998648951
0.494936528,0.998781718
0.509678338,0.998781718
0.509962995,0.998781718
0.515389,0.998781718
0.515673981,0.998781718
0.519634442,0.998781718
0.519920034,0.998781718
0.521801083,0.998918032
0.523368481,0.999054346
0.525948104,0.999054346
0.526233248,0.999054346
0.553058321,0.999054346
0.553342817,0.999054346
0.55400399,0.99919066
0.555428897,0.999326974
0.562721978,0.999326974
0.563006109,0.999326974
0.565967765,0.999459741
0.57140825,0.999459741
0.571692745,0.999459741
0.576353276,0.999597104
0.593210669,0.999729871
0.596236099,0.999729871
0.596521243,0.999729871
0.603188158,0.999729871
0.603472815,0.999729871
0.605270655,0.999867233
0.624679761,0.999867233
0.624964418,0.999867233
0.632006846,1
0.660867085,1
0.66115231,1
0.663536776,1
0.663821312,1
0.694551145,1
0.694835681,1
0.697012802,1
0.697297297,1
0.699157985,1
0.699443414,1
0.713023653,1
0.713308635,1
0.756976082,1
0.75726082,1
0.80954416,1
0.80982906,1
0.822374039,1
0.822658696,1
0.833309548,1
0.833594976,1
0.840789661,1
0.841073711,1
0.857264593,1
0.857548644,1
0.870986157,1
0.871271586,1
0.875035582,1
0.875320239,1
0.882881598,1
0.883166904,1
0.885433015,1
0.885718362,1
0.899843505,1
0.900128041,1
1,1
