fpr,tpr
0.133411489,0.448585278
0.13386194,0.449688788
0.133889275,0.450206386
0.133982383,0.450460645
0.13443616,0.450685921
0.134583822,0.450883549
0.13462873,0.450883549
0.134946487,0.451116053
0.135052755,0.451313682
0.135091372,0.451313682
0.135103657,0.45176658
0.135179153,0.451999084
0.135279129,0.452257883
0.135411819,0.452490388
0.135951662,0.452729279
0.136300093,0.452954555
0.136426914,0.453451449
0.136692326,0.453671037
0.136764024,0.453925295
0.137162954,0.454122924
0.137555092,0.454122924
0.137631887,0.454320552
0.137819026,0.454569
0.138019021,0.454569
0.138058837,0.454827799
0.138335287,0.455025427
0.138526119,0.455466831
0.138618452,0.45572109
0.138863001,0.455946366
0.139134481,0.45617887
0.139313862,0.456433129
0.139367148,0.456665633
0.139448691,0.456924432
0.13950762,0.45712206
0.139599814,0.457354564
0.139680334,0.457613363
0.139742087,0.457810992
0.139762404,0.458037441
0.13983248,0.458502449
0.140065147,0.458734953
0.14013479,0.459212737
0.140139211,0.459461184
0.140241076,0.459969701
0.14037123,0.460218149
0.140530479,0.460450653
0.140625,0.460892056
0.140688019,0.461053087
0.140838545,0.461311886
0.141058522,0.461533714
0.141070188,0.461792513
0.141392965,0.462018962
0.141617819,0.462216591
0.141625903,0.46244304
0.142257463,0.462663742
0.142294322,0.463431005
0.14282325,0.463592036
0.143089809,0.46382454
0.143534994,0.46382454
0.143722339,0.464050989
0.14381814,0.464050989
0.14391657,0.464306744
0.14400949,0.464306744
0.144123134,0.464527446
0.144196952,0.464922703
0.144282069,0.464922703
0.144317918,0.465161594
0.144485807,0.465394098
0.144721234,0.465555129
0.144822761,0.465996532
0.144877144,0.465996532
0.144900352,0.466194161
0.14502215,0.466415989
0.145243619,0.466664436
0.145340751,0.466664436
0.145488459,0.466886264
0.145522388,0.467106966
0.145572554,0.467361224
0.145603751,0.467756481
0.145649139,0.467988985
0.145838218,0.468581871
0.146144721,0.468742901
0.146177086,0.469220685
0.146409482,0.469459576
0.146619217,0.469620607
0.146635731,0.469869054
0.146731572,0.470123313
0.146861246,0.470382112
0.146874274,0.470621003
0.146929316,0.470876758
0.146963375,0.470876758
0.147010551,0.470876758
0.147051969,0.470876758
0.147154851,0.47109746
0.147426982,0.47109746
0.147479484,0.47109746
0.147518061,0.47109746
0.147571462,0.471336351
0.147787816,0.47185395
0.148042705,0.47201498
0.148122392,0.47201498
0.1485172,0.472176011
0.148585999,0.472176011
0.148965838,0.472414902
0.149049606,0.472669161
0.149253731,0.472889863
0.149419954,0.473386757
0.149452087,0.473608585
0.149663026,0.473847477
0.14982415,0.474045105
0.150104239,0.474303904
0.150127818,0.474542796
0.150177936,0.474703827
0.150293083,0.474901455
0.150405562,0.47515721
0.150710459,0.475383659
0.150904033,0.475637918
0.151276102,0.475886365
0.151332561,0.476142119
0.151465798,0.476374623
0.151585821,0.476595325
0.152063051,0.476849584
0.152168816,0.477047213
0.152209114,0.477047213
0.152903077,0.477047213
0.15302076,0.4772668
0.153186559,0.477522554
0.153364269,0.477771001
0.154044549,0.47796863
0.154279015,0.478363887
0.154513482,0.478759144
0.154737086,0.479017943
0.154747948,0.479215571
0.154756381,0.479464019
0.154922894,0.479625049
0.154984964,0.479625049
0.155272306,0.479880804
0.155447606,0.479880804
0.155685815,0.480078432
0.155871886,0.480239463
0.155920281,0.480437091
0.155980415,0.480658919
0.156119125,0.480891423
0.157162726,0.481145682
0.157358053,0.481401436
0.158030481,0.481599065
0.158053302,0.481854819
0.158244365,0.48201585
0.15858209,0.482236552
0.158678455,0.482469056
0.159017153,0.482723315
0.159085608,0.482942902
0.159143788,0.48340791
0.159148739,0.48340791
0.159202814,0.483605538
0.159369933,0.483864338
0.159423658,0.484103229
0.159671747,0.484300858
0.159841787,0.484765866
0.159842702,0.484765866
0.159905101,0.484926896
0.160065238,0.485152172
0.160539786,0.485384676
0.160871581,0.485384676
0.160999306,0.485384676
0.161282826,0.485623568
0.161484919,0.485872015
0.161566991,0.485872015
0.161781946,0.486267272
0.161884768,0.486486859
0.161924589,0.486486859
0.161929171,0.486712135
0.162124389,0.486938584
0.162250879,0.487136213
0.162485346,0.487333841
0.162612926,0.48759264
0.162645012,0.487841088
0.162741898,0.488062916
0.162817821,0.48850209
0.163056138,0.488728539
0.163289075,0.488954988
0.163423212,0.489152617
0.163441362,0.489374445
0.163657679,0.489572073
0.163797115,0.489804577
0.163805104,0.490053025
0.164116829,0.490307283
0.164234422,0.490566083
0.164361079,0.490763711
0.164686699,0.49099016
0.16472778,0.491222664
0.165150455,0.491442251
0.16550765,0.49169651
0.165533411,0.491894139
0.165701043,0.492149893
0.165932793,0.492405648
0.166084323,0.492632097
0.166163142,0.492870989
0.166236811,0.493068617
0.166356445,0.493301121
0.166550198,0.49352757
0.166550845,0.49378637
0.166627934,0.494025261
0.166783298,0.494244848
0.167171835,0.494466676
0.167325122,0.494705568
0.167362077,0.494705568
0.167497034,0.494866598
0.16774942,0.495115045
0.167789914,0.495353937
0.167825684,0.495353937
0.168112544,0.495551565
0.168376866,0.495772267
0.168610075,0.496213671
0.168632894,0.496213671
0.168649405,0.496433258
0.168867269,0.496692057
0.168951894,0.496930949
0.169095536,0.496930949
0.16918429,0.49716984
0.169562196,0.49742864
0.169582459,0.497648227
0.169815722,0.497867814
0.170277195,0.498094263
0.170435999,0.498316091
0.170669154,0.498537919
0.17074307,0.498764368
0.170839128,0.499018627
0.171302735,0.499018627
0.171629543,0.499216255
0.171707771,0.49944876
0.171766342,0.49944876
0.171878619,0.499707559
0.171885873,0.499707559
0.171998146,0.499707559
0.172098476,0.499905187
0.172205438,0.500144079
0.172332943,0.500341707
0.172341904,0.500600506
0.17240577,0.50083301
0.172461752,0.50083301
0.172614882,0.501052598
0.172813732,0.501052598
0.172839506,0.501279047
0.172871103,0.501511551
0.173085847,0.501759998
0.173157163,0.502268516
0.173268473,0.502527315
0.173336436,0.502759819
0.173428233,0.50292085
0.173505275,0.503118478
0.173580533,0.503374233
0.173974209,0.503571861
0.174044032,0.50408337
0.174084376,0.50408337
0.174912075,0.504280998
0.175139925,0.5045017
0.175226586,0.504740592
0.175458982,0.504979483
0.175563464,0.505140514
0.175615475,0.505535771
0.175707,0.505535771
0.176072761,0.505756473
0.176128432,0.505988977
0.176279824,0.506247776
0.176566125,0.50674467
0.176813623,0.506964258
0.177491208,0.507161886
0.177960141,0.507754771
0.178215527,0.508010526
0.178422274,0.508258973
0.17936694,0.508456602
0.179379519,0.508676189
0.179570896,0.508896891
0.179601407,0.509489776
0.179618427,0.50972228
0.179762182,0.509944108
0.180217744,0.510202907
0.180339298,0.51068069
0.180343069,0.51068069
0.180549093,0.510913194
0.18080409,0.511152086
0.181008206,0.511349714
0.181020166,0.511510745
0.181036486,0.511749636
0.181270283,0.511749636
0.181375956,0.512008435
0.181438515,0.512256883
0.181458188,0.512483332
0.18147714,0.51268096
0.181691773,0.512936715
0.181711606,0.513134343
0.181712424,0.513366847
0.18183924,0.513625647
0.181946073,0.513625647
0.182180539,0.513823275
0.182415006,0.514020904
0.1824293,0.514275162
0.182556251,0.514275162
0.182622874,0.514501612
0.182850521,0.514757366
0.183020181,0.514757366
0.183592842,0.515235149
0.183629893,0.51539618
0.184001866,0.515616882
0.184044787,0.515836469
0.184192119,0.516058297
0.18424102,0.516314051
0.184283727,0.51656831
0.184686775,0.516816757
0.184701493,0.517258161
0.184979138,0.51751242
0.185399768,0.517768174
0.185463072,0.518163431
0.185631518,0.518419186
0.185863268,0.51867494
0.185906351,0.51867494
0.186310905,0.518923387
0.186369958,0.518923387
0.18661399,0.519162279
0.186989974,0.519384107
0.1875,0.519604808
0.187543574,0.5198437
0.187663108,0.520004731
0.187747496,0.52023118
0.187807737,0.520428808
0.187832524,0.520428808
0.187994416,0.520661312
0.188010264,0.521100487
0.188042204,0.521298115
0.188295165,0.521298115
0.18847679,0.521517702
0.188644264,0.521773457
0.188692415,0.522005961
0.188745604,0.522203589
0.188855211,0.522203589
0.18917658,0.522423177
0.18932152,0.522423177
0.189635138,0.522662068
0.189867534,0.523378743
0.189917937,0.523774
0.19009993,0.524012891
0.190152403,0.52421052
0.190431739,0.524427911
0.190775681,0.52465436
0.190809424,0.525093535
0.190998134,0.525314236
0.19165701,0.525569991
0.191933571,0.525731021
0.191959098,0.526447696
0.192262603,0.526645325
0.192497069,0.526842953
0.192815759,0.527098708
0.192860454,0.527098708
0.192921582,0.527098708
0.192998833,0.527316099
0.193142057,0.527535686
0.193384224,0.527535686
0.193434936,0.527733314
0.193751457,0.527955142
0.193787668,0.528209401
0.193922524,0.528209401
0.194138335,0.52840703
0.194283058,0.528645921
0.194308374,0.528865508
0.194386453,0.528865508
0.194607268,0.529063137
0.194735616,0.529289586
0.19491723,0.529511414
0.194968553,0.529737863
0.195076202,0.529935492
0.195178489,0.53018975
0.195429104,0.530410452
0.195434428,0.530636902
0.195642096,0.53089116
0.196128731,0.531111862
0.196407744,0.531331449
0.196483001,0.531529078
0.196755504,0.531784832
0.196951934,0.531982461
0.197186401,0.532180089
0.197496523,0.532180089
0.197889801,0.532377718
0.19796013,0.532377718
0.198054204,0.532895316
0.198102017,0.533056347
0.198191933,0.533310606
0.198273851,0.533530193
0.198358734,0.533727821
0.198599767,0.534162604
0.198609502,0.534418358
0.198929735,0.534883366
0.199025748,0.534883366
0.199489678,0.534883366
0.199531067,0.535080995
0.199536501,0.535336749
0.199814557,0.535336749
0.199860238,0.535563199
0.200046361,0.535563199
0.200139958,0.535782786
0.200278164,0.536037045
0.200325354,0.536514828
0.200463499,0.536770582
0.200509968,0.536770582
0.200700117,0.536987973
0.200833912,0.537246773
0.201022542,0.537724556
0.201073011,0.537944143
0.201205378,0.537944143
0.201390498,0.538199897
0.202416918,0.538438789
0.202455409,0.538697588
0.202800467,0.538914979
0.202828002,0.539677756
0.203381978,0.539936555
0.203476246,0.54019231
0.203751465,0.540389938
0.203811294,0.54062883
0.203824627,0.540849531
0.204220399,0.54104716
0.204507711,0.54120819
0.204771832,0.54146699
0.205098494,0.541722744
0.205438066,0.542200527
0.205600933,0.542417918
0.205861665,0.542615547
0.206149546,0.542841996
0.206574959,0.543063824
0.206848358,0.543290273
0.207033998,0.543487902
0.207089552,0.543929305
0.207467911,0.544146697
0.20755154,0.544405496
0.207701284,0.54505767
0.20787949,0.545313424
0.207973887,0.545535252
0.208070912,0.545754839
0.208159481,0.545754839
0.208206331,0.545952468
0.208255597,0.54617317
0.20847811,0.546431969
0.208675264,0.546629597
0.208778173,0.546790628
0.208806489,0.547046382
0.208854891,0.547046382
0.20890973,0.547441639
0.209156403,0.547680531
0.209318498,0.547680531
0.209378664,0.548471045
0.209410669,0.548697494
0.210082063,0.548895122
0.210354478,0.549115824
0.210428737,0.549371579
0.21050175,0.550241144
0.210587687,0.550461846
0.210709318,0.550461846
0.210808293,0.550688295
0.21101993,0.550885923
0.211172925,0.550885923
0.211274167,0.551112373
0.211957796,0.551310001
0.212220149,0.551751405
0.212502916,0.552190579
0.212811388,0.55235161
0.213130129,0.552549238
0.213571927,0.55278813
0.213599062,0.553183387
0.213669233,0.553402974
0.213768961,0.553620365
0.213833529,0.553817994
0.213954567,0.554072253
0.214067995,0.554269881
0.214501511,0.554508773
0.21473537,0.5547306
0.214835549,0.555169775
0.215113584,0.555424034
0.215234102,0.555650483
0.215240328,0.555848111
0.215474795,0.55604574
0.215635939,0.556697914
0.216370107,0.556858944
0.2168028,0.557511118
0.21693492,0.557730705
0.216937355,0.557979153
0.217290263,0.558218044
0.217350528,0.558415673
0.217401446,0.55863526
0.217583955,0.558855962
0.217584994,0.559251218
0.218046857,0.559251218
0.218053927,0.559448847
0.218510786,0.559448847
0.218539977,0.559704601
0.21903429,0.559924189
0.219136523,0.56014158
0.219460727,0.560339208
0.220149254,0.56055991
0.220543807,0.560798802
0.220598469,0.560798802
0.220867526,0.56099643
0.221062399,0.56099643
0.221101993,0.561391687
0.221263698,0.561391687
0.221450081,0.561650486
0.221552723,0.561906241
0.221605367,0.561906241
0.221730007,0.561906241
0.221805393,0.562103869
0.222068008,0.562103869
0.222145008,0.562362668
0.22229949,0.562871186
0.222743259,0.563068815
0.223446659,0.563266443
0.223458507,0.563520702
0.223681125,0.563915959
0.223699557,0.564135546
0.224384525,0.564333174
0.224580224,0.564553876
0.224737456,0.564771268
0.22501747,0.564997717
0.225087925,0.565195345
0.225556858,0.565392974
0.225746269,0.565613676
0.225791325,0.565811304
0.225986079,0.566059751
0.226397588,0.566059751
0.226415094,0.56651265
0.226963658,0.566710278
0.227092562,0.566710278
0.227325447,0.566710278
0.22743177,0.566929865
0.227558872,0.566929865
0.228131561,0.567588627
0.228135991,0.567786255
0.228598087,0.568005843
0.229308324,0.568203471
0.229413129,0.568203471
0.22944328,0.56842992
0.229641694,0.568662424
0.2297172,0.568916683
0.229877059,0.568916683
0.230072043,0.569155575
0.23025249,0.569414374
0.230947417,0.569931972
0.231320842,0.569931972
0.231397247,0.570151559
0.23174971,0.570407314
0.232246125,0.570407314
0.232455118,0.570407314
0.232590856,0.570604942
0.232672112,0.570822334
0.232825322,0.571019962
0.232921427,0.571019962
0.233325587,0.571258854
0.233371958,0.571514608
0.233372229,0.571731999
0.233442164,0.571952701
0.233729881,0.57283105
0.233889662,0.57283105
0.233926453,0.573153111
0.233997655,0.57335074
0.234585072,0.573604998
0.235252973,0.573604998
0.235348622,0.573863798
0.235719282,0.573863798
0.235873388,0.574061426
0.236061684,0.574222457
0.236114339,0.574461348
0.236207696,0.574715607
0.236426914,0.574964054
0.236995568,0.575183641
0.237665045,0.575442441
0.237741111,0.575681332
0.238283063,0.575929779
0.238283982,0.575929779
0.238359972,0.576188579
0.238452521,0.576386207
0.238628411,0.576605794
0.238686987,0.576803423
0.238903091,0.577042314
0.238983446,0.577042314
0.239135487,0.577281206
0.239673279,0.577715988
0.239692523,0.577942438
0.240027992,0.578162025
0.240205224,0.578382727
0.240529863,0.578621618
0.240671642,0.57884232
0.241031653,0.579237577
0.241090147,0.579464026
0.24173028,0.579464026
0.241894098,0.579683613
0.242459397,0.579932061
0.242466389,0.580186319
0.242473746,0.580621102
0.242537313,0.580841804
0.242641947,0.581097558
0.242655563,0.581097558
0.24267101,0.581330062
0.242698192,0.581584321
0.242720708,0.581584321
0.243186583,0.581584321
0.243318615,0.581823213
0.243580847,0.582091597
0.243766022,0.582091597
0.243885395,0.582318046
0.244032445,0.582573801
0.244169776,0.582794503
0.244232114,0.582794503
0.244248199,0.583033394
0.244548652,0.583033394
0.244712991,0.583272286
0.244812311,0.583272286
0.244839858,0.583433316
0.245017585,0.583433316
0.24504084,0.583868099
0.245102612,0.584309503
0.245159785,0.58452909
0.245274212,0.584746481
0.24527862,0.584746481
0.245283019,0.58497293
0.245486518,0.585170559
0.245720985,0.585368187
0.245740957,0.585585579
0.246588018,0.585853963
0.246893318,0.586051591
0.247276941,0.586307346
0.247607935,0.586742128
0.247797867,0.586742128
0.247975943,0.586742128
0.248134328,0.58696283
0.248435689,0.587218585
0.248438584,0.587218585
0.248956885,0.587218585
0.249003517,0.587416213
0.249358526,0.5876358
0.24947245,0.587833429
0.249533582,0.588274833
0.249591789,0.58849442
0.249708285,0.588711811
0.249884098,0.589220329
0.250291579,0.589439916
0.251100301,0.589698715
0.251113716,0.589896343
0.251457896,0.590335518
0.251563586,0.590594317
0.251720047,0.590916378
0.252157686,0.591135965
0.252286049,0.591333594
0.252433936,0.59209637
0.252754982,0.592293999
0.252846851,0.59253289
0.25443097,0.592974294
0.254706019,0.593213186
0.255334115,0.593608442
0.25585711,0.593608442
0.255910987,0.593608442
0.255916473,0.59385689
0.25608343,0.594112644
0.256321039,0.594112644
0.256506448,0.594310273
0.256942824,0.594745055
0.257301808,0.594745055
0.257586287,0.595003854
0.257678781,0.595201483
0.25832751,0.595427932
0.258576429,0.595645323
0.258924432,0.595899582
0.259121543,0.596138474
0.259156236,0.596392733
0.259327926,0.596648487
0.25978898,0.596648487
0.259851646,0.596902746
0.260191009,0.597129195
0.260257913,0.597129195
0.260261194,0.597349897
0.260515919,0.597588789
0.26119578,0.597786417
0.261376896,0.598003808
0.261447212,0.598164839
0.26148822,0.598384426
0.261524207,0.598643225
0.261677899,0.598882117
0.261755849,0.599140916
0.261910295,0.599379808
0.262340672,0.599635562
0.262837046,0.599833191
0.26286509,0.600087449
0.263304671,0.600565232
0.263354327,0.60078482
0.263540445,0.600982448
0.263608988,0.601241247
0.264243845,0.601438876
0.264255911,0.601438876
0.264458955,0.601659578
0.264487714,0.602168095
0.264531435,0.602490156
0.265391791,0.60293156
0.265885111,0.603129189
0.266014442,0.603355638
0.266044341,0.603573029
0.26648161,0.603573029
0.266805749,0.603827288
0.266822978,0.604024916
0.267057444,0.604222545
0.267175573,0.604222545
0.267291911,0.604617802
0.267315265,0.604876601
0.267319804,0.605096188
0.267526377,0.605293817
0.267760844,0.605491445
0.268010192,0.605750244
0.268383206,0.605750244
0.268801898,0.605911275
0.26880969,0.606137724
0.268847135,0.606137724
0.268882175,0.606376616
0.268933177,0.606969501
0.269060387,0.606969501
0.2690791,0.606969501
0.269123783,0.60722376
0.269167644,0.607421388
0.26940211,0.607619017
0.269526696,0.607619017
0.269579363,0.607857908
0.26958739,0.608112167
0.269778296,0.608329558
0.269822761,0.60855026
0.270094973,0.608809059
0.270207314,0.609035509
0.270238924,0.609035509
