fpr,tpr
0.5995522995522996,0.9520604395604395
0.6002798127798128,0.9520604395604395
0.6002798127798128,0.9521978021978021
0.6005494505494505,0.9521978021978021
0.6005596255596256,0.9521978021978021
0.6005850630850631,0.9521978021978021
0.6005850630850631,0.9523351648351648
0.6011039886039886,0.9523351648351648
0.6011039886039886,0.9524725274725274
0.6014346764346764,0.9524725274725274
0.6014346764346764,0.9526098901098901
0.6014753764753765,0.9526098901098901
0.6014855514855515,0.9526098901098901
0.601541514041514,0.9526098901098901
0.601541514041514,0.9527472527472527
0.6016178266178266,0.9527472527472527
0.6016280016280017,0.9527472527472527
0.6023199023199023,0.9527472527472527
0.6023199023199023,0.9528846153846153
0.6026505901505902,0.9528846153846153
0.6026607651607652,0.9528846153846153
0.6027472527472527,0.9528846153846153
0.6027472527472527,0.953021978021978
0.6028490028490029,0.953021978021978
0.6028490028490029,0.9531593406593407
0.6041005291005291,0.9531593406593407
0.6041107041107041,0.9531593406593407
0.6043447293447294,0.9531593406593407
0.6043549043549044,0.9531593406593407
0.6047161172161172,0.9531593406593407
0.6047161172161172,0.9532967032967034
0.6047568172568173,0.9532967032967034
0.6047568172568173,0.953434065934066
0.6053317053317053,0.953434065934066
0.6053418803418803,0.953434065934066
0.6056216931216931,0.953434065934066
0.6056216931216931,0.9535714285714286
0.6058302808302808,0.9535714285714286
0.6058302808302808,0.9537087912087913
0.6066086691086691,0.9537087912087913
0.6066086691086691,0.9538461538461539
0.6068528693528693,0.9538461538461539
0.6068630443630444,0.9538461538461539
0.6071225071225071,0.9538461538461539
0.6071225071225071,0.9539835164835165
0.6078958078958079,0.9539835164835165
0.6079059829059829,0.9539835164835165
0.6085368335368335,0.9539835164835165
0.6085368335368335,0.9541208791208792
0.6086589336589336,0.9541208791208792
0.6086691086691086,0.9541208791208792
0.6086996336996336,0.9541208791208792
0.6087098087098087,0.9541208791208792
0.6088929588929589,0.9541208791208792
0.6089031339031339,0.9541208791208792
0.6091880341880341,0.9541208791208792
0.6091880341880341,0.9542582417582418
0.6091982091982092,0.9542582417582418
0.6091982091982092,0.9545329670329671
0.6092439967439968,0.9545329670329671
0.6092439967439968,0.9546703296703297
0.6096916971916972,0.9546703296703297
0.6096916971916972,0.9548076923076924
0.6097069597069598,0.9548076923076924
0.6097069597069598,0.954945054945055
0.6098850223850224,0.954945054945055
0.6098850223850224,0.9550824175824176
0.6102869352869353,0.9550824175824176
0.6102971102971103,0.9550824175824176
0.6104192104192104,0.9550824175824176
0.6104192104192104,0.9552197802197803
0.611009361009361,0.9552197802197803
0.6110195360195361,0.9552197802197803
0.611070411070411,0.9552197802197803
0.6110805860805861,0.9552197802197803
0.6114774114774115,0.9552197802197803
0.6114774114774115,0.9553571428571429
0.6115944240944241,0.9553571428571429
0.6115944240944241,0.9554945054945055
0.6122557997557998,0.9554945054945055
0.6122659747659748,0.9554945054945055
0.6126170126170126,0.9554945054945055
0.6126170126170126,0.9556318681318682
0.6137769637769638,0.9556318681318682
0.6137871387871388,0.9556318681318682
0.6142501017501018,0.9556318681318682
0.6142602767602767,0.9556318681318682
0.6149776149776149,0.9556318681318682
0.6149827024827025,0.9557692307692308
0.6150641025641026,0.9557692307692308
0.6150742775742776,0.9557692307692308
0.6155982905982906,0.9557692307692308
0.6155982905982906,0.9559065934065935
0.6156593406593407,0.9559065934065935
0.6156695156695157,0.9559065934065935
0.616045991045991,0.9559065934065935
0.6160561660561661,0.9559065934065935
0.6160816035816036,0.9559065934065935
0.6160917785917785,0.9559065934065935
0.6164428164428164,0.9559065934065935
0.6164529914529915,0.9559065934065935
0.616549654049654,0.9559065934065935
0.616549654049654,0.9560439560439561
0.6166361416361417,0.9560439560439561
0.6166361416361417,0.9561813186813187
0.6166514041514042,0.9561813186813187
0.6166514041514042,0.9563186813186814
0.6166564916564916,0.9563186813186814
0.6166666666666667,0.9563186813186814
0.6169159544159544,0.9563186813186814
0.6169159544159544,0.956456043956044
0.6170634920634921,0.956456043956044
0.6170634920634921,0.9565934065934066
0.6176434676434677,0.9565934065934066
0.6176536426536426,0.9565934065934066
0.6177096052096052,0.9565934065934066
0.6177096052096052,0.9567307692307693
0.6181166056166056,0.9567307692307693
0.6181166056166056,0.9568681318681319
0.6182132682132682,0.9568681318681319
0.6182132682132682,0.9570054945054945
0.6184676434676435,0.9570054945054945
0.6184778184778185,0.9570054945054945
0.6186864061864061,0.9570054945054945
0.6186864061864061,0.9571428571428572
0.6192714692714693,0.9571428571428572
0.6192816442816442,0.9571428571428572
0.6196733821733822,0.9571428571428572
0.6196733821733822,0.9572802197802198
0.6219576719576719,0.9572802197802198
0.621967846967847,0.9572802197802198
0.6222425722425723,0.9572802197802198
0.6222527472527473,0.9572802197802198
0.6224155474155474,0.9572802197802198
0.6224257224257225,0.9572802197802198
0.6236467236467237,0.9572802197802198
0.6236568986568987,0.9572802197802198
0.6238502238502238,0.9572802197802198
0.6238502238502238,0.9574175824175825
0.6242826617826618,0.9574175824175825
0.6242826617826618,0.9575549450549451
0.6242979242979243,0.9575549450549451
0.6243080993080993,0.9575549450549451
0.624516687016687,0.9575549450549451
0.624516687016687,0.9576923076923077
0.625483312983313,0.9576923076923077
0.625493487993488,0.9576923076923077
0.6257071632071632,0.9576923076923077
0.6257071632071632,0.9578296703296704
0.6259157509157509,0.9578296703296704
0.6259259259259259,0.9578296703296704
0.6259920634920635,0.9578296703296704
0.6259920634920635,0.957967032967033
0.6286273911273911,0.957967032967033
0.6286375661375662,0.957967032967033
0.6287291412291413,0.957967032967033
0.6287393162393162,0.957967032967033
0.6293803418803419,0.957967032967033
0.6293854293854294,0.9581043956043956
0.629461741961742,0.9581043956043956
0.629461741961742,0.9582417582417583
0.6300976800976801,0.9582417582417583
0.6301180301180301,0.9582417582417583
0.6308658933658934,0.9582417582417583
0.6308760683760684,0.9582417582417583
0.6316290191290191,0.9582417582417583
0.6316290191290191,0.9583791208791209
0.6318274318274318,0.9583791208791209
0.6318274318274318,0.9585164835164836
0.632493894993895,0.9585164835164836
0.63250407000407,0.9585164835164836
0.632987382987383,0.9585164835164836
0.632997557997558,0.9585164835164836
0.6332977207977208,0.9585164835164836
0.6333078958078958,0.9585164835164836
0.633511396011396,0.9585164835164836
0.633521571021571,0.9585164835164836
0.6338776963776964,0.9585164835164836
0.6338878713878714,0.9585164835164836
0.6350681725681726,0.9585164835164836
0.6350783475783476,0.9585164835164836
0.6351393976393976,0.9585164835164836
0.6351495726495726,0.9585164835164836
0.6370014245014245,0.9585164835164836
0.6370115995115995,0.9585164835164836
0.6383140008140008,0.9585164835164836
0.6383241758241758,0.9585164835164836
0.6383801383801384,0.9585164835164836
0.6383903133903134,0.9585164835164836
0.638598901098901,0.9585164835164836
0.6386090761090761,0.9585164835164836
0.642958892958893,0.9585164835164836
0.6429690679690679,0.9585164835164836
0.6432234432234433,0.9585164835164836
0.6432336182336182,0.9585164835164836
0.644541107041107,0.9585164835164836
0.6445512820512821,0.9585164835164836
0.6448412698412699,0.9585164835164836
0.6448514448514449,0.9585164835164836
0.6459605209605209,0.9585164835164836
0.645970695970696,0.9585164835164836
0.6462759462759463,0.9585164835164836
0.6462861212861213,0.9585164835164836
0.6478479853479854,0.9585164835164836
0.6478581603581604,0.9585164835164836
0.6479395604395605,0.9585164835164836
0.6479497354497354,0.9585164835164836
0.6481939356939357,0.9585164835164836
0.6481939356939357,0.9586538461538462
0.6489570614570614,0.9586538461538462
0.6489672364672364,0.9586538461538462
0.6497354497354497,0.9586538461538462
0.6497456247456247,0.9586538461538462
0.6508394383394384,0.9586538461538462
0.6508496133496133,0.9586538461538462
0.6513227513227513,0.9586538461538462
0.6513329263329264,0.9586538461538462
0.6516737891737892,0.9586538461538462
0.6516839641839642,0.9586538461538462
0.6518060643060644,0.9586538461538462
0.6518162393162393,0.9586538461538462
0.6519281644281645,0.9586538461538462
0.6519383394383395,0.9586538461538462
0.6519688644688645,0.9586538461538462
0.6519790394790395,0.9586538461538462
0.6525641025641026,0.9586538461538462
0.6525742775742776,0.9586538461538462
0.6528286528286529,0.9586538461538462
0.6528388278388279,0.9586538461538462
0.6530728530728531,0.9586538461538462
0.6530830280830281,0.9586538461538462
0.6536273911273911,0.9586538461538462
0.6536375661375662,0.9586538461538462
0.6575600325600326,0.9586538461538462
0.6575702075702076,0.9586538461538462
0.6576516076516077,0.9586538461538462
0.6576617826617827,0.9586538461538462
0.6581552706552707,0.9586538461538462
0.6581654456654457,0.9586538461538462
0.659015059015059,0.9586538461538462
0.659025234025234,0.9586538461538462
0.6594627594627595,0.9586538461538462
0.6594729344729344,0.9586538461538462
0.6596255596255596,0.9586538461538462
0.6596357346357347,0.9586538461538462
0.6596967846967847,0.9586538461538462
0.6596967846967847,0.9587912087912088
0.6617216117216117,0.9587912087912088
0.6617317867317868,0.9587912087912088
0.661955636955637,0.9587912087912088
0.661965811965812,0.9587912087912088
0.6625050875050875,0.9587912087912088
0.6625152625152625,0.9587912087912088
0.6632834757834758,0.9587912087912088
0.6632936507936508,0.9587912087912088
0.6638736263736263,0.9587912087912088
0.6638838013838014,0.9587912087912088
0.6640822140822141,0.9587912087912088
0.6640923890923891,0.9587912087912088
0.666086691086691,0.9587912087912088
0.6660968660968661,0.9587912087912088
0.6661172161172161,0.9587912087912088
0.6661273911273912,0.9587912087912088
0.6674603174603174,0.9587912087912088
0.6674704924704925,0.9587912087912088
0.6680555555555555,0.9587912087912088
0.6680657305657306,0.9587912087912088
0.6686355311355311,0.9587912087912088
0.6686457061457062,0.9587912087912088
0.6690832315832316,0.9587912087912088
0.6690934065934065,0.9587912087912088
0.6699124949124949,0.9587912087912088
0.6699226699226699,0.9587912087912088
0.670517908017908,0.9587912087912088
0.670528083028083,0.9587912087912088
0.6705382580382581,0.9587912087912088
0.670548433048433,0.9587912087912088
0.6710571835571836,0.9587912087912088
0.6710673585673586,0.9587912087912088
0.671555759055759,0.9587912087912088
0.671565934065934,0.9587912087912088
0.6722120472120472,0.9587912087912088
0.6722222222222223,0.9587912087912088
0.6725936100936101,0.9587912087912088
0.6726037851037852,0.9587912087912088
0.6728021978021979,0.9587912087912088
0.6728123728123728,0.9587912087912088
0.6752289377289378,0.9587912087912088
0.6752391127391127,0.9587912087912088
0.675544363044363,0.9587912087912088
0.675554538054538,0.9587912087912088
0.6761853886853887,0.9587912087912088
0.6761955636955637,0.9587912087912088
0.6768569393569394,0.9587912087912088
0.6768671143671143,0.9587912087912088
0.6773962148962149,0.9587912087912088
0.6774063899063899,0.9587912087912088
0.6778998778998779,0.9587912087912088
0.6779100529100529,0.9587912087912088
0.6788156288156288,0.9587912087912088
0.6788258038258038,0.9587912087912088
0.681003256003256,0.9587912087912088
0.681013431013431,0.9587912087912088
0.6815527065527065,0.9587912087912088
0.6815628815628816,0.9587912087912088
0.6817663817663817,0.9587912087912088
0.6817765567765568,0.9587912087912088
0.6823260073260073,0.9587912087912088
0.6823361823361823,0.9587912087912088
0.6836792836792837,0.9587912087912088
0.6836894586894587,0.9587912087912088
0.6851851851851852,0.9587912087912088
0.6851953601953602,0.9587912087912088
0.6852157102157103,0.9587912087912088
0.6852258852258852,0.9587912087912088
0.6862637362637363,0.9587912087912088
0.6862739112739112,0.9587912087912088
0.6878917378917379,0.9587912087912088
0.6879019129019129,0.9587912087912088
0.6880392755392756,0.9587912087912088
0.6880494505494505,0.9587912087912088
0.6887362637362637,0.9587912087912088
0.6887464387464387,0.9587912087912088
0.6891788766788767,0.9587912087912088
0.6891890516890516,0.9587912087912088
0.6923789173789173,0.9587912087912088
0.6923890923890924,0.9587912087912088
0.6930148555148555,0.9587912087912088
0.6930250305250305,0.9587912087912088
0.6952584452584453,0.9587912087912088
0.6952686202686202,0.9587912087912088
0.6957722832722832,0.9587912087912088
0.6957824582824583,0.9587912087912088
0.6974562474562475,0.9587912087912088
0.6974664224664224,0.9587912087912088
0.6976343101343101,0.9587912087912088
0.6976444851444852,0.9587912087912088
0.6979599104599105,0.9587912087912088
0.6979700854700854,0.9587912087912088
0.6981430606430606,0.9587912087912088
0.6981532356532356,0.9587912087912088
0.6986721611721611,0.9587912087912088
0.6986823361823362,0.9587912087912088
0.6992724867724868,0.9587912087912088
0.6992826617826617,0.9587912087912088
0.7020807895807896,0.9587912087912088
0.7020909645909645,0.9587912087912088
0.7058099308099308,0.9587912087912088
0.7058201058201058,0.9587912087912088
0.707997557997558,0.9587912087912088
0.708007733007733,0.9587912087912088
0.7097374847374848,0.9587912087912088
0.7097476597476597,0.9587912087912088
0.7114112739112739,0.9587912087912088
0.7114214489214489,0.9587912087912088
0.711523199023199,0.9587912087912088
0.711533374033374,0.9587912087912088
0.7121896621896622,0.9587912087912088
0.7121998371998371,0.9587912087912088
0.7129324379324379,0.9587912087912088
0.712942612942613,0.9587912087912088
0.7167582417582418,0.9587912087912088
0.7167684167684167,0.9587912087912088
0.7181623931623932,0.9587912087912088
0.7181725681725681,0.9587912087912088
0.7184472934472934,0.9587912087912088
0.7184574684574685,0.9587912087912088
0.718996743996744,0.9587912087912088
0.719006919006919,0.9587912087912088
0.7198565323565324,0.9587912087912088
0.7198667073667073,0.9587912087912088
0.7203805453805454,0.9587912087912088
0.7203907203907204,0.9587912087912088
0.7208028083028083,0.9587912087912088
0.7208129833129833,0.9587912087912088
0.7217745217745217,0.9587912087912088
0.7217846967846968,0.9587912087912088
0.7223951973951974,0.9587912087912088
0.7224053724053724,0.9587912087912088
0.7227665852665852,0.9587912087912088
0.7227767602767603,0.9587912087912088
0.7245929995929996,0.9587912087912088
0.7246031746031746,0.9587912087912088
0.7251271876271876,0.9587912087912088
0.7251373626373626,0.9587912087912088
0.7262108262108262,0.9587912087912088
0.7262210012210012,0.9587912087912088
0.7268925518925519,0.9587912087912088
0.726902726902727,0.9587912087912088
0.7286986161986162,0.9587912087912088
0.7287087912087912,0.9587912087912088
0.7323209198209198,0.9587912087912088
0.7323310948310948,0.9587912087912088
0.7328958078958079,0.9587912087912088
0.7329059829059829,0.9587912087912088
0.7355311355311356,0.9587912087912088
0.7355413105413106,0.9587912087912088
0.7367419617419617,0.9587912087912088
0.7367521367521368,0.9587912087912088
0.7380647130647131,0.9587912087912088
0.7380748880748881,0.9587912087912088
0.7381257631257632,0.9587912087912088
0.7381359381359381,0.9587912087912088
0.7387973137973138,0.9587912087912088
